,alpha,performance,capacity
0,0.3,7.145026726872372,9.0
1,0.5,8.332326593526272,10.0
2,0.7,10.488985531583067,12.0
3,0.8,10.623090249999136,11.0
4,0.9,11.685520811139712,12.0
5,0.95,11.83722730310186,12.0
6,1.0,12.187622945667687,13.0
7,1.05,12.513578551972838,13.0
8,1.1,12.572689334113624,13.0
9,1.2,13.095420642316498,14.0
10,1.3,13.035636785639447,14.0
11,1.4,13.438102910169034,15.0
12,1.5,13.886603923951837,1.0
13,2.0,6.484165652004605,8.0
14,2.5,4.731866352066369,6.0
15,3.0,4.042973985254076,5.0
16,3.5,3.4267696402083088,4.0
