,alpha,performance,capacity
0,0.3,7.2196857159454275,9.0
1,0.5,8.41656796070994,10.0
2,0.7,9.628936972789605,10.0
3,0.8,10.609359558227919,11.0
4,0.9,10.850844415793691,11.0
5,0.95,11.66568157101033,12.0
6,1.0,11.776269719700242,12.0
7,1.05,11.840526615460208,12.0
8,1.1,12.499117495790452,13.0
9,1.2,12.549109603251706,13.0
10,1.3,13.043596013960235,14.0
11,1.4,12.959823835737666,14.0
12,1.5,13.370225300004664,15.0
13,2.0,7.228350235848249,7.0
14,2.5,5.42784802795557,6.0
15,3.0,3.4753655559663255,5.0
16,3.5,3.0962987589702657,4.0
