,alpha,performance,capacity
0,0.3,7.274167593154367,9.0
1,0.5,9.393560099180707,11.0
2,0.7,10.679695739769576,11.0
3,0.8,11.71079535714095,12.0
4,0.9,12.432131842326312,13.0
5,0.95,12.544335539323898,13.0
6,1.0,12.71449685967393,13.0
7,1.05,13.105059608287123,14.0
8,1.1,13.047819622457341,14.0
9,1.2,13.572820838512985,15.0
10,1.3,13.478661708327275,15.0
11,1.4,13.91289315871922,1.0
12,1.5,13.8579450698185,1.0
13,2.0,5.35033759271341,6.0
14,2.5,4.2999798631919575,6.0
15,3.0,3.2735644152760788,4.0
16,3.5,2.5994090727143124,4.0
