,alpha,performance,capacity
0,0.3,7.1420667710664985,9.0
1,0.5,8.492235763705466,10.0
2,0.7,10.538250270195276,11.0
3,0.8,10.788356528722286,11.0
4,0.9,11.790338219868264,12.0
5,0.95,11.902766337741564,12.0
6,1.0,12.43377817455196,13.0
7,1.05,12.578791221349112,13.0
8,1.1,12.555250685940274,13.0
9,1.2,12.998960835163095,14.0
10,1.3,13.397322226226171,15.0
11,1.4,13.378463595163646,15.0
12,1.5,13.876217657665617,1.0
13,2.0,6.800739225182138,7.0
14,2.5,5.149198181091331,6.0
15,3.0,3.7826655126981223,4.0
16,3.5,2.903277200997592,4.0
