,alpha,performance,capacity
0,0.3,7.283580675871054,9.0
1,0.5,9.314009958364325,11.0
2,0.7,10.516602636604606,12.0
3,0.8,11.615984032684775,12.0
4,0.9,12.531408338618036,13.0
5,0.95,12.57035171470666,13.0
6,1.0,12.612371713982055,13.0
7,1.05,13.122413936859639,14.0
8,1.1,13.17952577391622,14.0
9,1.2,13.589637680607876,15.0
10,1.3,13.55674958455812,15.0
11,1.4,13.986396753513363,1.0
12,1.5,13.981655145917303,1.0
13,2.0,6.364705930821637,8.0
14,2.5,5.336139034471076,7.0
15,3.0,4.312570550165432,7.0
16,3.5,3.666190120141071,5.0
