,alpha,performance,capacity
0,0.3,7.17934550653926,9.0
1,0.5,8.34943875933901,10.0
2,0.7,10.457949111175816,12.0
3,0.8,10.667625163866111,11.0
4,0.9,11.587082425158565,12.0
5,0.95,11.652484996594072,12.0
6,1.0,12.363303849370824,13.0
7,1.05,12.463378141168514,13.0
8,1.1,12.556257714419166,13.0
9,1.2,13.173745608738033,14.0
10,1.3,13.12784789932634,14.0
11,1.4,13.55845765501089,15.0
12,1.5,13.898124834901859,1.0
13,2.0,9.2843202409964,9.0
14,2.5,5.505053989898551,7.0
15,3.0,5.167000107580123,8.0
16,3.5,4.291043765782084,5.0
