,alpha,performance,capacity
0,0.3,7.184623834602196,9.0
1,0.5,9.072315317880014,10.0
2,0.7,10.645365163340522,11.0
3,0.8,11.673454489206172,12.0
4,0.9,11.792626825741271,12.0
5,0.95,12.538762202276919,13.0
6,1.0,12.584533621363262,13.0
7,1.05,12.648837546996338,13.0
8,1.1,13.043659893230386,14.0
9,1.2,12.98282342301482,14.0
10,1.3,13.386817796023356,15.0
11,1.4,13.924641705267256,1.0
12,1.5,13.90667637349482,1.0
13,2.0,5.549991557634011,7.0
14,2.5,4.07441347770767,4.0
15,3.0,3.6140450603132597,5.0
16,3.5,2.997849144524382,3.0
