,alpha,performance,capacity
0,0.3,7.221370989667852,9.0
1,0.5,8.454670972384804,10.0
2,0.7,10.534159765119536,11.0
3,0.8,10.780589225739623,11.0
4,0.9,11.7300677378671,12.0
5,0.95,11.766160637260827,12.0
6,1.0,11.768482983795312,12.0
7,1.05,12.56446532506854,13.0
8,1.1,12.579642399010915,13.0
9,1.2,13.044145902821946,14.0
10,1.3,12.993860565419093,14.0
11,1.4,13.42481590000354,15.0
12,1.5,13.940149012293674,1.0
13,2.0,6.5860241701164615,8.0
14,2.5,5.488265203404635,7.0
15,3.0,4.005781673055833,5.0
16,3.5,3.471432827032074,4.0
