,alpha,performance,capacity
0,0.3,7.226441565003411,9.0
1,0.5,8.33577208640835,10.0
2,0.7,10.574115575945907,11.0
3,0.8,10.890316647901422,11.0
4,0.9,11.76167276476082,12.0
5,0.95,11.81211773522648,12.0
6,1.0,12.013196631812725,12.0
7,1.05,12.582586716080531,13.0
8,1.1,12.58053856438169,13.0
9,1.2,13.054210835856042,14.0
10,1.3,12.988696823470452,14.0
11,1.4,13.408726668573395,15.0
12,1.5,13.942782581629928,1.0
13,2.0,6.077989790835103,7.0
14,2.5,4.68714750186951,6.0
15,3.0,4.402409621616963,5.0
16,3.5,3.465196559870405,4.0
