,alpha,performance,capacity
0,0.3,7.171498383947491,9.0
1,0.5,8.413536061271747,10.0
2,0.7,9.665995505000813,10.0
3,0.8,10.751353062019541,11.0
4,0.9,11.665806079244087,12.0
5,0.95,11.766760938689512,12.0
6,1.0,11.879160858630858,12.0
7,1.05,12.48638070675904,13.0
8,1.1,12.563190241773453,13.0
9,1.2,13.04857166614487,14.0
10,1.3,12.999517399015271,14.0
11,1.4,13.408955257629431,15.0
12,1.5,13.522432731675394,15.0
13,2.0,7.303302650358492,10.0
14,2.5,5.586998795961724,6.0
15,3.0,3.569064893317792,5.0
16,3.5,3.4760268022125596,5.0
