,alpha,performance,capacity
0,0.3,7.228922024749686,9.0
1,0.5,9.408800901306332,11.0
2,0.7,10.811976099899933,11.0
3,0.8,11.727920335527331,12.0
4,0.9,12.546838623201063,13.0
5,0.95,12.597681375159242,13.0
6,1.0,13.13623035406118,14.0
7,1.05,13.12443279560305,14.0
8,1.1,13.417261465369162,15.0
9,1.2,13.43724363074761,15.0
10,1.3,13.94568919865737,1.0
11,1.4,13.98577258313568,1.0
12,1.5,13.995465782027456,1.0
13,2.0,5.451783761373349,7.0
14,2.5,3.7677557495327267,5.0
15,3.0,3.853164095434105,5.0
16,3.5,3.0011974750659625,4.0
