,alpha,performance,capacity
0,0.3,7.13034447057509,9.0
1,0.5,9.356510531185805,11.0
2,0.7,10.559365747905808,12.0
3,0.8,11.579576780613598,13.0
4,0.9,11.913573559426375,14.0
5,0.95,12.534015316853694,13.0
6,1.0,12.521063785515986,13.0
7,1.05,12.973187035863004,14.0
8,1.1,13.159287429206115,14.0
9,1.2,13.34200013429489,14.0
10,1.3,13.558537217700204,15.0
11,1.4,13.946739328132834,1.0
12,1.5,13.928391550981445,1.0
13,2.0,5.85097151278638,7.0
14,2.5,4.2988693822522315,7.0
15,3.0,3.2746451624391826,4.0
16,3.5,3.183297502883925,4.0
