,alpha,performance,capacity
0,0.3,7.1700600454236625,9.0
1,0.5,9.43063012638638,11.0
2,0.7,10.623684012222883,11.0
3,0.8,11.692024465349817,12.0
4,0.9,12.511696112522243,13.0
5,0.95,12.59203500697746,13.0
6,1.0,13.18694003292842,14.0
7,1.05,13.155198055795285,14.0
8,1.1,13.184333771819755,14.0
9,1.2,13.620656414803571,15.0
10,1.3,13.950677320709195,1.0
11,1.4,13.970156796011594,1.0
12,1.5,13.955260451628952,1.0
13,2.0,5.582038395162324,7.0
14,2.5,4.289265130513264,5.0
15,3.0,3.154712153437226,5.0
16,3.5,2.503171281113702,3.0
