,alpha,performance,capacity
0,0.3,7.262660936939736,9.0
1,0.5,9.381289548750019,10.0
2,0.7,10.929906443973165,11.0
3,0.8,11.732222967450493,12.0
4,0.9,12.537749724555773,13.0
5,0.95,12.550813689259492,13.0
6,1.0,12.635709260206905,13.0
7,1.05,13.136829301181065,14.0
8,1.1,13.119617644820446,14.0
9,1.2,13.548586698698802,15.0
10,1.3,13.947800792532997,1.0
11,1.4,13.935994694806498,1.0
12,1.5,13.947486660866833,1.0
13,2.0,5.672481111880583,7.0
14,2.5,4.449533836126402,5.0
15,3.0,3.153440787224185,4.0
16,3.5,3.0234989128732694,4.0
