,alpha,performance,capacity
0,0.3,7.1011389045241184,9.0
1,0.5,8.276198308313576,10.0
2,0.7,9.739444262824401,11.0
3,0.8,10.627703773747564,12.0
4,0.9,11.636045063650148,12.0
5,0.95,11.715777352051115,12.0
6,1.0,12.549235692400153,13.0
7,1.05,12.570870296713824,13.0
8,1.1,12.702812086305569,13.0
9,1.2,13.068154652181018,14.0
10,1.3,13.47006690581209,15.0
11,1.4,13.42139722543575,15.0
12,1.5,13.946305493354425,1.0
13,2.0,5.82912528267464,7.0
14,2.5,4.325298276343151,6.0
15,3.0,3.716966543262384,5.0
16,3.5,3.551595279608347,4.0
