,alpha,performance,capacity
0,0.3,8.256753055742415,10.0
1,0.5,9.559504785389844,11.0
2,0.7,11.7114293931207,12.0
3,0.8,12.55680710780876,13.0
4,0.9,12.569568199110213,13.0
5,0.95,13.085556522884781,14.0
6,1.0,13.029006279664038,14.0
7,1.05,13.476331141738477,15.0
8,1.1,13.458777477806636,15.0
9,1.2,13.913562260899633,1.0
10,1.3,13.920186568888273,1.0
11,1.4,7.357723390379345,8.0
12,1.5,5.978711044074824,7.0
13,2.0,4.771614759586324,6.0
14,2.5,3.232505712913871,5.0
15,3.0,2.5324284290519627,3.0
16,3.5,2.4847818554786016,4.0
