,alpha,performance,capacity
0,0.3,7.208281618430213,9.0
1,0.5,9.05497596073868,10.0
2,0.7,10.581896124104203,11.0
3,0.8,11.031538818689256,12.0
4,0.9,11.751748618185275,12.0
5,0.95,12.459471875953716,13.0
6,1.0,12.567973552479545,13.0
7,1.05,12.579150846431654,13.0
8,1.1,13.13939132550042,14.0
9,1.2,13.07684027625725,14.0
10,1.3,13.474833598029262,15.0
11,1.4,13.93377221287156,1.0
12,1.5,13.911390474873686,1.0
13,2.0,6.7931454762929055,7.0
14,2.5,5.524524666210633,7.0
15,3.0,3.9938882048031803,5.0
16,3.5,3.325891824139329,4.0
