,alpha,performance,capacity
0,0.3,7.238012820275686,9.0
1,0.5,8.43149367168672,10.0
2,0.7,10.613779097097584,11.0
3,0.8,10.784035781862332,11.0
4,0.9,11.714989245958856,12.0
5,0.95,11.778665949224376,12.0
6,1.0,12.39240804856651,13.0
7,1.05,12.565836806512019,13.0
8,1.1,12.925287802255374,13.0
9,1.2,13.193549545691079,14.0
10,1.3,13.488586396259734,15.0
11,1.4,13.911271818274694,1.0
12,1.5,13.896776090110391,1.0
13,2.0,6.200185670144618,9.0
14,2.5,4.979867553741906,6.0
15,3.0,4.260748841051302,5.0
16,3.5,3.8224386032836377,4.0
