,alpha,performance,capacity
0,0.3,7.1654035852102504,9.0
1,0.5,8.318780244318825,10.0
2,0.7,9.617185663418143,10.0
3,0.8,10.64026908032907,11.0
4,0.9,11.656141488404563,12.0
5,0.95,11.744163469305363,12.0
6,1.0,11.869398797647866,12.0
7,1.05,12.079835723936561,12.0
8,1.1,12.585533594264636,13.0
9,1.2,12.609672294229748,13.0
10,1.3,13.079402199501203,14.0
11,1.4,13.424321210045091,15.0
12,1.5,13.406336945955832,15.0
13,2.0,11.18861474022616,11.0
14,2.5,5.643519768802989,7.0
15,3.0,4.38874409694531,5.0
16,3.5,4.737983928759,5.0
