,alpha,performance,capacity
0,0.3,7.242126346489888,9.0
1,0.5,8.86259886949502,10.0
2,0.7,10.604002842859106,11.0
3,0.8,10.879861547849591,11.0
4,0.9,11.777883874122363,12.0
5,0.95,12.098768970303206,12.0
6,1.0,12.542533111260889,13.0
7,1.05,12.561679554721174,13.0
8,1.1,12.932623295169735,14.0
9,1.2,13.037788929975262,14.0
10,1.3,13.492064341847662,15.0
11,1.4,13.9073687045392,1.0
12,1.5,13.909535369965257,1.0
13,2.0,5.683007279826534,7.0
14,2.5,5.2983940627868975,7.0
15,3.0,4.281756437989047,6.0
16,3.5,3.82790673834581,5.0
