,alpha,performance,capacity
0,0.3,7.2706446416430905,9.0
1,0.5,9.359883050914457,11.0
2,0.7,10.661191112774162,12.0
3,0.8,11.643525138736143,12.0
4,0.9,12.01783223778692,13.0
5,0.95,12.527985368715223,13.0
6,1.0,12.608004556609778,13.0
7,1.05,13.078437391152955,14.0
8,1.1,13.141765401356361,14.0
9,1.2,13.568035649296915,15.0
10,1.3,13.512804893729633,15.0
11,1.4,13.95234799639761,1.0
12,1.5,13.95948041771125,1.0
13,2.0,5.727156473991095,7.0
14,2.5,4.274811962680461,6.0
15,3.0,3.687021251237128,4.0
16,3.5,3.2576379221060474,4.0
