,alpha,performance,capacity
0,0.3,7.216093983907624,9.0
1,0.5,8.451538381390085,10.0
2,0.7,10.60392934059409,11.0
3,0.8,10.978940387446336,11.0
4,0.9,11.818114076475684,12.0
5,0.95,12.467820976230593,13.0
6,1.0,12.538202772392275,13.0
7,1.05,12.602544930045324,13.0
8,1.1,12.77055755515052,13.0
9,1.2,13.068542076952896,14.0
10,1.3,13.454388371268374,15.0
11,1.4,13.45549117402056,15.0
12,1.5,13.901103965561013,1.0
13,2.0,6.480398332824938,8.0
14,2.5,5.6928362409110385,7.0
15,3.0,3.9223925477500345,5.0
16,3.5,3.864109251644066,4.0
