,alpha,performance,capacity
0,0.3,8.243877830415363,10.0
1,0.5,9.502701162125724,11.0
2,0.7,11.643270342751164,12.0
3,0.8,12.560459366948574,13.0
4,0.9,13.129526168329006,14.0
5,0.95,13.180886356776803,14.0
6,1.0,13.45243681374089,15.0
7,1.05,13.590370298720984,15.0
8,1.1,13.54240405264355,15.0
9,1.2,13.964928746755742,1.0
10,1.3,13.969310138899127,1.0
11,1.4,13.950345008265375,1.0
12,1.5,9.125108652387727,9.0
13,2.0,5.657385988424403,7.0
14,2.5,4.72410041458556,5.0
15,3.0,3.516633009953746,4.0
16,3.5,2.4310732875281307,4.0
