,alpha,performance,capacity
0,0.3,7.204471624668777,9.0
1,0.5,8.49409645163423,10.0
2,0.7,10.678547780136036,11.0
3,0.8,11.67703244385844,12.0
4,0.9,11.757045830521298,12.0
5,0.95,12.566942241355708,13.0
6,1.0,12.564211678507549,13.0
7,1.05,12.563321054520221,13.0
8,1.1,13.082194603299282,14.0
9,1.2,12.988154363623371,14.0
10,1.3,13.391293346779422,15.0
11,1.4,13.913799874360882,1.0
12,1.5,13.866718950764982,1.0
13,2.0,6.514283282808564,8.0
14,2.5,4.300807924518938,7.0
15,3.0,3.318174116293946,4.0
16,3.5,2.972885291893698,4.0
