,alpha,performance,capacity
0,0.3,7.224191516147983,9.0
1,0.5,8.506300710840781,10.0
2,0.7,10.5390717618115,12.0
3,0.8,11.120805470432748,11.0
4,0.9,11.73650732482791,12.0
5,0.95,12.244014141710428,13.0
6,1.0,12.52935860068805,13.0
7,1.05,12.567061767395746,13.0
8,1.1,13.1275211619526,14.0
9,1.2,13.105885897494574,14.0
10,1.3,13.528107800211197,15.0
11,1.4,13.952587762941535,1.0
12,1.5,13.932092392073923,1.0
13,2.0,5.588072697836352,7.0
14,2.5,4.520748936351054,6.0
15,3.0,4.236349031629564,5.0
16,3.5,3.6583007366129183,4.0
