,alpha,performance,capacity
0,0.3,7.227181810270013,9.0
1,0.5,8.407441681838431,10.0
2,0.7,10.519127077330293,11.0
3,0.8,10.782802918276099,11.0
4,0.9,11.704866428651814,12.0
5,0.95,11.843128914754553,12.0
6,1.0,12.535681135076954,13.0
7,1.05,12.551409258611395,13.0
8,1.1,12.635485200021183,13.0
9,1.2,13.11215650893014,14.0
10,1.3,13.46776773676479,14.0
11,1.4,13.490427039941341,15.0
12,1.5,13.916305520748327,1.0
13,2.0,6.379805351884765,8.0
14,2.5,4.676190041282104,6.0
15,3.0,4.000747639422735,5.0
16,3.5,2.9728595833299374,4.0
