,alpha,performance,capacity
0,0.3,7.174425828378806,9.0
1,0.5,8.407469280571352,10.0
2,0.7,9.597630319033478,10.0
3,0.8,10.664658969583366,11.0
4,0.9,11.305022652009207,12.0
5,0.95,11.776149840686129,12.0
6,1.0,11.81448354734007,12.0
7,1.05,11.962398345400436,12.0
8,1.1,12.546783158771978,13.0
9,1.2,12.581607506765884,13.0
10,1.3,13.0094634160334,14.0
11,1.4,13.388329893606633,15.0
12,1.5,13.393704977152618,15.0
13,2.0,5.517443459669854,7.0
14,2.5,4.6362046227564155,6.0
15,3.0,4.49306973203894,5.0
16,3.5,4.6615657883188915,5.0
