,alpha,performance,capacity
0,0.3,7.2486631786282425,9.0
1,0.5,8.697517600093088,10.0
2,0.7,10.700691480350802,11.0
3,0.8,11.741319560512284,12.0
4,0.9,11.840359603957978,12.0
5,0.95,12.550822634480681,13.0
6,1.0,12.602590071703414,13.0
7,1.05,12.642079797823401,13.0
8,1.1,12.974516248357286,14.0
9,1.2,13.436664420505647,15.0
10,1.3,13.393024593841812,15.0
11,1.4,13.883955601135282,15.0
12,1.5,13.98908711280653,1.0
13,2.0,6.50438406224904,8.0
14,2.5,4.9935373725187775,6.0
15,3.0,4.312025703469622,5.0
16,3.5,2.2061361098931402,3.0
