,alpha,performance,capacity
0,0.3,7.190636586396839,9.0
1,0.5,8.276085373352942,10.0
2,0.7,10.523297555027726,11.0
3,0.8,10.711905899861017,11.0
4,0.9,11.73241341375906,12.0
5,0.95,11.908906568506811,12.0
6,1.0,12.522342959947812,13.0
7,1.05,12.575660379603022,13.0
8,1.1,12.598344188733728,13.0
9,1.2,13.099423856079637,14.0
10,1.3,13.392801607936658,14.0
11,1.4,13.419763349604636,15.0
12,1.5,13.904437955220624,1.0
13,2.0,7.430405079564096,9.0
14,2.5,5.436052466151658,6.0
15,3.0,4.33929353066087,5.0
16,3.5,4.141892811939039,5.0
