,alpha,performance,capacity
0,0.3,7.130029943220421,9.0
1,0.5,8.354219942754183,10.0
2,0.7,9.56620786384504,11.0
3,0.8,10.676154337855586,11.0
4,0.9,10.934536284085134,11.0
5,0.95,11.705330645450886,12.0
6,1.0,11.801139703225004,12.0
7,1.05,11.813545972360735,12.0
8,1.1,12.170701330446898,12.0
9,1.2,12.560340402599492,13.0
10,1.3,13.040134591082747,14.0
11,1.4,12.964204096033288,14.0
12,1.5,13.42040816222222,15.0
13,2.0,13.988296677412816,1.0
14,2.5,6.193541675420273,7.0
15,3.0,4.842880837554564,6.0
16,3.5,4.104229040279552,4.0
