,alpha,performance,capacity
0,0.3,7.214020536099222,9.0
1,0.5,9.092549792644052,10.0
2,0.7,10.616214106971944,11.0
3,0.8,11.435646020580414,12.0
4,0.9,11.8538075159238,12.0
5,0.95,12.313008350974883,12.0
6,1.0,12.54089315787098,13.0
7,1.05,12.751889232284384,14.0
8,1.1,13.158933115951449,14.0
9,1.2,13.29922858188675,14.0
10,1.3,13.490993254786524,15.0
11,1.4,13.936468707466673,1.0
12,1.5,13.917952082609055,1.0
13,2.0,5.612122880724275,7.0
14,2.5,4.460365041739321,6.0
15,3.0,3.9541549113897276,5.0
16,3.5,3.356631683417482,5.0
