,alpha,performance,capacity
0,0.3,7.225543434462892,9.0
1,0.5,8.39805728013901,10.0
2,0.7,10.56030734756201,11.0
3,0.8,11.112043534503465,12.0
4,0.9,11.731740706853925,12.0
5,0.95,11.795725503396286,12.0
6,1.0,12.479919160771331,13.0
7,1.05,12.540999506257759,13.0
8,1.1,12.54937464344579,13.0
9,1.2,13.066245029810347,14.0
10,1.3,13.019954545029618,14.0
11,1.4,13.407144087655931,15.0
12,1.5,13.93810275887778,1.0
13,2.0,5.857645406666114,7.0
14,2.5,4.829094534634489,5.0
15,3.0,4.17110560232157,5.0
16,3.5,3.375531117641934,4.0
