,alpha,performance,capacity
0,0.3,7.272360812325402,9.0
1,0.5,9.359156348639491,11.0
2,0.7,10.590900696381691,11.0
3,0.8,11.62288919477082,12.0
4,0.9,11.73795657016206,12.0
5,0.95,12.565559327022948,13.0
6,1.0,12.575925766252023,13.0
7,1.05,12.76451136680158,13.0
8,1.1,13.169737478626491,14.0
9,1.2,13.098369274172452,14.0
10,1.3,13.584220393410218,15.0
11,1.4,13.965921768315615,1.0
12,1.5,13.966377697609946,1.0
13,2.0,6.461787566573794,7.0
14,2.5,5.189613955891991,5.0
15,3.0,4.25674380593598,5.0
16,3.5,3.7979609349595806,4.0
