,alpha,performance,capacity
0,0.3,7.214214911580117,9.0
1,0.5,8.434194696432959,10.0
2,0.7,9.833127185029255,11.0
3,0.8,10.702241897033549,11.0
4,0.9,11.651814610304038,12.0
5,0.95,11.764264573871971,12.0
6,1.0,11.890137305106213,12.0
7,1.05,12.578051940066096,13.0
8,1.1,12.55972806900121,13.0
9,1.2,13.081941817876807,14.0
10,1.3,12.999075544227379,14.0
11,1.4,13.465338204665263,15.0
12,1.5,13.912857132386309,1.0
13,2.0,6.864214601993964,7.0
14,2.5,5.598552888713689,6.0
15,3.0,4.241357166253752,5.0
16,3.5,3.5064681595331235,5.0
