,alpha,performance,capacity
0,0.3,7.213108236293672,9.0
1,0.5,8.649239621449418,11.0
2,0.7,10.617269262463623,11.0
3,0.8,11.596801901248321,12.0
4,0.9,11.77530485666671,12.0
5,0.95,12.547085405168986,13.0
6,1.0,12.592611047950484,13.0
7,1.05,12.594928674558277,13.0
8,1.1,12.77799279462706,13.0
9,1.2,13.114253312491492,14.0
10,1.3,13.509317476631871,15.0
11,1.4,13.916402164365284,1.0
12,1.5,13.937702069199414,1.0
13,2.0,7.5280017011779305,10.0
14,2.5,5.586267645085424,7.0
15,3.0,4.270640787271768,7.0
16,3.5,3.1903768804890604,6.0
