,alpha,performance,capacity
0,0.3,7.342473240033358,9.0
1,0.5,8.415172713408976,10.0
2,0.7,10.58910979721943,11.0
3,0.8,11.579148991841175,12.0
4,0.9,11.684221216257884,12.0
5,0.95,12.54680523877503,13.0
6,1.0,12.569856025935314,13.0
7,1.05,13.097262645389598,14.0
8,1.1,13.177653133523876,14.0
9,1.2,13.104472428458717,14.0
10,1.3,13.545556370231456,15.0
11,1.4,13.96762039869313,1.0
12,1.5,13.965524390018384,1.0
13,2.0,7.043538380641459,7.0
14,2.5,4.87835385936935,5.0
15,3.0,4.336801267506933,4.0
16,3.5,3.477162022387654,4.0
