,alpha,performance,capacity
0,0.3,7.9044718282594015,9.0
1,0.5,9.475342538896673,11.0
2,0.7,11.567271457614222,12.0
3,0.8,11.874348687655825,12.0
4,0.9,12.594819125106605,13.0
5,0.95,13.177523349026252,14.0
6,1.0,13.116037298285459,14.0
7,1.05,13.100764575122415,14.0
8,1.1,13.587896563803431,15.0
9,1.2,13.967095890623195,1.0
10,1.3,13.952622809627478,1.0
11,1.4,13.969374688622255,1.0
12,1.5,13.137183057154417,15.0
13,2.0,5.488959094880878,7.0
14,2.5,4.389398822444455,6.0
15,3.0,4.379438053644911,5.0
16,3.5,3.2651053553479836,4.0
