,alpha,performance,capacity
0,0.3,7.163450297142815,9.0
1,0.5,9.375783025986406,11.0
2,0.7,10.598945533986457,11.0
3,0.8,11.63166053666442,12.0
4,0.9,11.839360871414017,12.0
5,0.95,12.313860987132095,13.0
6,1.0,12.546960746836689,13.0
7,1.05,12.660214648979313,13.0
8,1.1,13.073254682133918,14.0
9,1.2,13.049366514834231,14.0
10,1.3,13.501973994492605,15.0
11,1.4,13.890010694621722,1.0
12,1.5,13.944801071329959,1.0
13,2.0,5.602202059915979,7.0
14,2.5,4.627123875954779,5.0
15,3.0,3.5382646244688973,5.0
16,3.5,3.1757705889434185,4.0
