,alpha,performance,capacity
0,0.3,7.631654970932243,9.0
1,0.5,9.43868342583913,11.0
2,0.7,11.618258821566272,12.0
3,0.8,12.53269441773573,13.0
4,0.9,12.601193882379372,13.0
5,0.95,13.185520932889368,14.0
6,1.0,13.154765198376813,14.0
7,1.05,13.564709025157422,15.0
8,1.1,13.614107241834478,15.0
9,1.2,13.975005084675015,1.0
10,1.3,13.986748301451112,1.0
11,1.4,13.97610409229291,1.0
12,1.5,9.19651856002427,9.0
13,2.0,5.580348574205014,7.0
14,2.5,4.505893662667419,5.0
15,3.0,4.125920394170504,5.0
16,3.5,3.1534521841517735,4.0
