,alpha,performance,capacity
0,0.3,7.192347907725863,9.0
1,0.5,8.313183242715834,10.0
2,0.7,10.506275797212371,12.0
3,0.8,10.688746409131255,11.0
4,0.9,11.635888874666097,12.0
5,0.95,11.790332433593411,12.0
6,1.0,12.359675291522136,12.0
7,1.05,12.467446835861937,13.0
8,1.1,12.56951419506454,13.0
9,1.2,13.103482588990428,14.0
10,1.3,13.277577647583822,14.0
11,1.4,13.486551551066409,15.0
12,1.5,13.888716383634671,1.0
13,2.0,6.318098366988825,7.0
14,2.5,4.538885291486194,6.0
15,3.0,4.320616702365738,5.0
16,3.5,3.4922064124980325,4.0
