,alpha,performance,capacity
0,0.3,7.225626927751585,9.0
1,0.5,8.353693686232074,10.0
2,0.7,10.498925435507484,11.0
3,0.8,10.88344989390448,11.0
4,0.9,11.752388210503401,12.0
5,0.95,11.818921522180018,12.0
6,1.0,12.002914235668754,13.0
7,1.05,12.553818957836546,13.0
8,1.1,12.544550637175224,13.0
9,1.2,13.07233716195319,14.0
10,1.3,13.407186071847951,15.0
11,1.4,13.510397597685502,15.0
12,1.5,13.921715736463575,1.0
13,2.0,6.52718449715584,8.0
14,2.5,5.3398108543729235,6.0
15,3.0,3.9169903571148024,5.0
16,3.5,4.161077135270507,5.0
