,alpha,performance,capacity
0,0.3,7.082585284233613,14.0
1,0.5,8.345374226262656,10.0
2,0.7,9.824192657863039,12.0
3,0.8,11.103223581159837,11.0
4,0.9,11.75104099080985,12.0
5,0.95,11.823586963846639,12.0
6,1.0,12.559262801525307,13.0
7,1.05,12.601840884976877,13.0
8,1.1,12.578748202879238,13.0
9,1.2,13.061933717156819,14.0
10,1.3,13.222429614068629,14.0
11,1.4,13.424606633855534,15.0
12,1.5,13.899081919289781,1.0
13,2.0,6.732204205711496,9.0
14,2.5,5.246174458097554,6.0
15,3.0,4.322850808250465,5.0
16,3.5,3.294623178875179,4.0
