,alpha,performance,capacity
0,0.3,7.174756386941686,9.0
1,0.5,8.348998022762084,10.0
2,0.7,10.347301564779029,11.0
3,0.8,10.890330608807359,11.0
4,0.9,11.606847622524166,12.0
5,0.95,11.773940943787451,12.0
6,1.0,11.859115178950029,12.0
7,1.05,12.567767054998424,13.0
8,1.1,12.57992101453846,13.0
9,1.2,13.062467464619731,14.0
10,1.3,13.09392118357902,14.0
11,1.4,13.482729684447497,15.0
12,1.5,13.830040961946269,15.0
13,2.0,6.907496928322643,8.0
14,2.5,5.447275413675452,7.0
15,3.0,3.7721742993875225,5.0
16,3.5,3.123103335319058,4.0
