,alpha,performance,capacity
0,0.3,8.159179816972554,10.0
1,0.5,9.735184762025314,11.0
2,0.7,11.539999459197938,12.0
3,0.8,12.12677676136612,12.0
4,0.9,12.573180294514625,13.0
5,0.95,13.156214908963676,14.0
6,1.0,13.166196004761993,14.0
7,1.05,13.107650381314462,14.0
8,1.1,13.595934518902908,15.0
9,1.2,13.501471864664131,15.0
10,1.3,13.959954447918154,1.0
11,1.4,13.956249721011893,1.0
12,1.5,8.964460082023482,10.0
13,2.0,5.195004081836082,6.0
14,2.5,4.297871133740067,7.0
15,3.0,3.9194553507534975,5.0
16,3.5,2.2254498960809954,3.0
