,alpha,performance,capacity
0,0.3,7.235770440928356,9.0
1,0.5,9.346361501568346,10.0
2,0.7,10.655672587484224,11.0
3,0.8,11.646732308103628,12.0
4,0.9,12.522662124126503,13.0
5,0.95,12.56525100796452,13.0
6,1.0,12.561987632151205,13.0
7,1.05,12.509142353582655,13.0
8,1.1,13.095487343598666,14.0
9,1.2,13.055407335178156,14.0
10,1.3,13.518724147996144,15.0
11,1.4,13.909035887963105,1.0
12,1.5,13.902381761686684,1.0
13,2.0,5.6036154806483225,7.0
14,2.5,4.33207602468438,5.0
15,3.0,4.080740610400203,5.0
16,3.5,2.5704245113241146,4.0
