,alpha,performance,capacity
0,0.3,7.266020681983245,9.0
1,0.5,9.153088701072987,11.0
2,0.7,10.599206713759145,11.0
3,0.8,10.719551012487777,11.0
4,0.9,11.717246574963966,12.0
5,0.95,11.772883725169697,12.0
6,1.0,12.465509445881247,13.0
7,1.05,12.573229917440123,13.0
8,1.1,12.633931363903319,13.0
9,1.2,12.97789442993285,15.0
10,1.3,13.282374641958972,14.0
11,1.4,13.563986779086235,15.0
12,1.5,13.868138740208888,15.0
13,2.0,5.595218794332083,7.0
14,2.5,5.436838974080127,7.0
15,3.0,4.403532895855309,5.0
16,3.5,3.502066081860245,5.0
