,alpha,performance,capacity
0,0.3,7.224476533414779,9.0
1,0.5,8.431831218438868,10.0
2,0.7,9.660393098519755,10.0
3,0.8,10.724036973072005,11.0
4,0.9,11.445570828454837,12.0
5,0.95,11.773451054950497,12.0
6,1.0,11.810539568566153,12.0
7,1.05,11.946644803715992,12.0
8,1.1,12.549567595827895,13.0
9,1.2,12.55341717961787,13.0
10,1.3,12.977796569276562,14.0
11,1.4,13.333227702966234,14.0
12,1.5,13.365368937949286,15.0
13,2.0,6.055979419293721,7.0
14,2.5,5.061677584523456,6.0
15,3.0,4.516876102560865,5.0
16,3.5,3.9797427317637633,5.0
