,alpha,performance,capacity
0,0.3,7.037882338420734,9.0
1,0.5,8.212649190596139,10.0
2,0.7,9.341812578756516,11.0
3,0.8,10.492716343105464,12.0
4,0.9,10.60256822250861,12.0
5,0.95,11.654754647341134,12.0
6,1.0,11.705776387638194,12.0
7,1.05,11.885431147392017,12.0
8,1.1,12.5059382350939,13.0
9,1.2,12.613738166420033,13.0
10,1.3,13.04472017020079,14.0
11,1.4,13.358920503000514,14.0
12,1.5,13.369128879566368,15.0
13,2.0,5.291001748442262,7.0
14,2.5,4.465371242070132,6.0
15,3.0,3.64679993324425,6.0
16,3.5,3.22220699335886,6.0
