,alpha,performance,capacity
0,0.3,7.200646209763391,9.0
1,0.5,8.341621171142844,10.0
2,0.7,10.514890237439252,12.0
3,0.8,11.574706609686327,12.0
4,0.9,11.703374569796845,12.0
5,0.95,11.823757927946938,12.0
6,1.0,12.531640807565122,13.0
7,1.05,12.584364537925513,13.0
8,1.1,12.591754312463628,13.0
9,1.2,13.155232375613616,14.0
10,1.3,13.53894710728289,15.0
11,1.4,13.513605712501098,15.0
12,1.5,13.971642156928215,1.0
13,2.0,7.350421179026903,9.0
14,2.5,5.540439560235796,7.0
15,3.0,3.8662757494373623,5.0
16,3.5,3.3053337021141114,4.0
