,alpha,performance,capacity
0,0.3,7.194981115083051,9.0
1,0.5,8.382526120522224,10.0
2,0.7,10.553099803234534,11.0
3,0.8,10.752345949140558,11.0
4,0.9,11.729025727471468,12.0
5,0.95,11.783743223049887,12.0
6,1.0,11.913276513396523,12.0
7,1.05,12.544427648600207,13.0
8,1.1,12.567673603770375,13.0
9,1.2,13.101704958278722,14.0
10,1.3,13.065351283400842,14.0
11,1.4,13.509759117271752,15.0
12,1.5,13.823535057608415,15.0
13,2.0,6.623649453755761,8.0
14,2.5,5.628617079221713,7.0
15,3.0,4.42095772240262,6.0
16,3.5,4.148550341780494,5.0
