,alpha,performance,capacity
0,0.3,7.155881296018064,9.0
1,0.5,8.377064949430052,10.0
2,0.7,10.408133296919766,11.0
3,0.8,10.706803688623431,11.0
4,0.9,11.657641772290617,12.0
5,0.95,11.660788874174322,12.0
6,1.0,12.048426005656076,12.0
7,1.05,12.526790686453008,13.0
8,1.1,12.563004903086085,13.0
9,1.2,13.058398076011736,13.0
10,1.3,13.098101845301896,14.0
11,1.4,13.50301563396707,15.0
12,1.5,13.485342380286957,15.0
13,2.0,7.01716412168134,8.0
14,2.5,5.625910372025566,7.0
15,3.0,4.181871255076169,5.0
16,3.5,4.202826081792577,4.0
