,alpha,performance,capacity
0,0.3,7.134357206230673,9.0
1,0.5,8.393517965408867,10.0
2,0.7,9.850777557236965,11.0
3,0.8,10.68720982871585,11.0
4,0.9,11.490657482150219,12.0
5,0.95,11.735689513892515,12.0
6,1.0,11.807348508775718,12.0
7,1.05,11.930411190068659,12.0
8,1.1,12.584556117500902,13.0
9,1.2,12.663904101426498,13.0
10,1.3,13.051557349151379,14.0
11,1.4,13.494317737663232,15.0
12,1.5,13.445238144482396,15.0
13,2.0,13.96816954517857,1.0
14,2.5,6.123245096030955,6.0
15,3.0,4.6089122152626585,6.0
16,3.5,3.634927865271629,5.0
