,alpha,performance,capacity
0,0.3,7.240795685368445,9.0
1,0.5,9.418830045833749,11.0
2,0.7,10.700877856631688,11.0
3,0.8,11.681801001719025,12.0
4,0.9,12.553578801532534,13.0
5,0.95,12.572023332863228,13.0
6,1.0,12.984674712527289,14.0
7,1.05,13.147115232763605,14.0
8,1.1,13.109057550432581,14.0
9,1.2,13.527959918608989,15.0
10,1.3,13.969828952604376,1.0
11,1.4,13.96832324997632,1.0
12,1.5,13.969759646449754,1.0
13,2.0,5.149175436447037,6.0
14,2.5,4.333755727176512,6.0
15,3.0,3.103537181449809,4.0
16,3.5,2.8996005630653885,4.0
