,alpha,performance,capacity
0,0.3,7.267886088101328,9.0
1,0.5,8.762095285837745,10.0
2,0.7,10.552913830970443,12.0
3,0.8,11.586311122574672,12.0
4,0.9,11.835464903142423,12.0
5,0.95,12.540535507660577,13.0
6,1.0,12.585192535226236,13.0
7,1.05,12.600881672192251,13.0
8,1.1,13.13893131953078,14.0
9,1.2,13.544012420360623,15.0
10,1.3,13.94809197283105,1.0
11,1.4,13.948761857303943,1.0
12,1.5,13.972895452840419,1.0
13,2.0,6.918388481252223,8.0
14,2.5,5.596272107338876,6.0
15,3.0,4.042030165678087,5.0
16,3.5,3.561864535706524,5.0
