,alpha,performance,capacity
0,0.3,7.114425288158844,9.0
1,0.5,8.85090076731792,10.0
2,0.7,10.611092900242811,11.0
3,0.8,11.239858778449957,12.0
4,0.9,11.733415781966967,12.0
5,0.95,12.50814893648214,13.0
6,1.0,12.540636841952097,13.0
7,1.05,12.565899011200797,13.0
8,1.1,13.169286530501747,14.0
9,1.2,13.097856875210402,14.0
10,1.3,13.587426246592077,15.0
11,1.4,13.937396882840767,1.0
12,1.5,13.943553250010797,1.0
13,2.0,5.690062152152252,7.0
14,2.5,4.707244297529892,6.0
15,3.0,3.9831166486218654,5.0
16,3.5,3.268059755263049,4.0
