,alpha,performance,capacity
0,0.3,7.533088234754725,9.0
1,0.5,9.453097038527956,11.0
2,0.7,10.921662398273812,11.0
3,0.8,11.778201467815746,12.0
4,0.9,12.583190706609882,13.0
5,0.95,12.58446556990484,13.0
6,1.0,13.15533072614984,14.0
7,1.05,13.115666798805703,14.0
8,1.1,13.517801302640823,15.0
9,1.2,13.462830568210158,15.0
10,1.3,13.962990261731127,1.0
11,1.4,13.977746222651966,1.0
12,1.5,13.999512989074857,1.0
13,2.0,6.631747774235555,7.0
14,2.5,4.64189453347048,6.0
15,3.0,3.538208551356489,4.0
16,3.5,2.7328761479606385,3.0
