,alpha,performance,capacity
0,0.3,7.188089165102147,9.0
1,0.5,9.381782601525416,11.0
2,0.7,10.531060344938922,12.0
3,0.8,11.543197601160681,12.0
4,0.9,12.13743159022978,12.0
5,0.95,12.552783793078161,13.0
6,1.0,12.56106928728934,13.0
7,1.05,13.133344895876725,14.0
8,1.1,13.15068206173907,14.0
9,1.2,13.46069433064065,14.0
10,1.3,13.571930096612435,15.0
11,1.4,13.921563622055364,1.0
12,1.5,13.940158760164136,1.0
13,2.0,6.090005638680934,7.0
14,2.5,4.6303795576900475,5.0
15,3.0,3.752841577116526,5.0
16,3.5,3.305537203975517,4.0
