,alpha,performance,capacity
0,0.3,7.208431164513069,9.0
1,0.5,8.419758473664183,10.0
2,0.7,10.619402233747115,11.0
3,0.8,10.994187626364512,12.0
4,0.9,11.715048632731628,12.0
5,0.95,11.800292514534796,12.0
6,1.0,12.559453058798757,13.0
7,1.05,12.590493830604771,13.0
8,1.1,12.588317766525384,13.0
9,1.2,13.098123781583887,14.0
10,1.3,13.414624125599557,15.0
11,1.4,13.461006160440611,15.0
12,1.5,13.924606581897503,1.0
13,2.0,6.201878742571883,7.0
14,2.5,4.787150485877677,6.0
15,3.0,3.1685668848835506,8.0
16,3.5,3.064516272188436,4.0
