,alpha,performance,capacity
0,0.3,7.157909496274057,9.0
1,0.5,9.327010218581208,11.0
2,0.7,10.743963446557082,12.0
3,0.8,11.714632712355867,12.0
4,0.9,12.556572394641316,13.0
5,0.95,12.570528325798662,13.0
6,1.0,12.904570466381653,13.0
7,1.05,13.132925712946191,14.0
8,1.1,13.117578618347995,14.0
9,1.2,13.544856846582162,15.0
10,1.3,13.950682972360104,1.0
11,1.4,13.955535081689495,1.0
12,1.5,13.94605887037524,1.0
13,2.0,5.843006668246019,7.0
14,2.5,4.597618946221785,6.0
15,3.0,3.2275396551259363,4.0
16,3.5,2.39497248146037,3.0
