,alpha,performance,capacity
0,0.3,7.274847240061873,9.0
1,0.5,9.375897187894306,11.0
2,0.7,10.589904146772584,12.0
3,0.8,11.544846147942668,12.0
4,0.9,11.8252032061655,12.0
5,0.95,12.512203322895308,13.0
6,1.0,12.530124163732678,13.0
7,1.05,12.99559266255098,14.0
8,1.1,13.116612273524833,14.0
9,1.2,13.413722314037008,15.0
10,1.3,13.481832551523564,15.0
11,1.4,13.959271608185048,1.0
12,1.5,13.943064546740292,1.0
13,2.0,5.383525595629253,7.0
14,2.5,4.476104549327469,6.0
15,3.0,4.0364948302421615,5.0
16,3.5,3.004910346182557,3.0
