,alpha,performance,capacity
0,0.3,7.230885746784635,9.0
1,0.5,9.431519766672768,11.0
2,0.7,10.811813481421629,11.0
3,0.8,11.748814558174118,12.0
4,0.9,12.56641483801127,13.0
5,0.95,12.572079901091435,13.0
6,1.0,12.72087587098605,13.0
7,1.05,13.109687902495981,14.0
8,1.1,13.049816456581246,14.0
9,1.2,13.453881605846165,15.0
10,1.3,13.72220885030308,15.0
11,1.4,13.91120530575268,1.0
12,1.5,13.97800749639027,1.0
13,2.0,6.270222504438805,8.0
14,2.5,4.6466120623508536,5.0
15,3.0,3.5518989223121924,5.0
16,3.5,3.3694396546307277,4.0
