,alpha,performance,capacity
0,0.3,7.263721114437947,9.0
1,0.5,9.385107757737222,11.0
2,0.7,10.61602145173001,11.0
3,0.8,10.764607742714619,11.0
4,0.9,11.738373322121776,12.0
5,0.95,11.80465137680978,12.0
6,1.0,12.490789769768439,13.0
7,1.05,12.55519125031606,13.0
8,1.1,12.594970033378008,13.0
9,1.2,13.076246081515881,14.0
10,1.3,13.192202497253767,14.0
11,1.4,13.400059416368695,15.0
12,1.5,13.892816474049388,1.0
13,2.0,6.501922201301756,8.0
14,2.5,5.447500579655428,7.0
15,3.0,5.0192259248117415,5.0
16,3.5,3.731199445305972,4.0
