,alpha,performance,capacity
0,0.3,7.219755059247191,9.0
1,0.5,9.366286749642247,11.0
2,0.7,10.576548598771957,12.0
3,0.8,11.545390177221309,12.0
4,0.9,11.703196785783183,12.0
5,0.95,12.427407300619892,13.0
6,1.0,12.479764920378333,13.0
7,1.05,12.651558118192133,13.0
8,1.1,13.1572311842751,14.0
9,1.2,13.174662601541959,14.0
10,1.3,13.624523585838606,15.0
11,1.4,13.913619522499276,1.0
12,1.5,13.887071356114284,1.0
13,2.0,5.735496528171627,7.0
14,2.5,4.693339814594253,5.0
15,3.0,3.6238113833335093,4.0
16,3.5,3.5521037308750225,4.0
