,alpha,performance,capacity
0,0.3,7.198914334608633,9.0
1,0.5,9.270984332369133,10.0
2,0.7,10.663103523331689,11.0
3,0.8,11.65413909929709,12.0
4,0.9,11.760849884940438,12.0
5,0.95,12.569045492776144,13.0
6,1.0,12.56252276452968,13.0
7,1.05,12.588220630325905,13.0
8,1.1,13.12507737424918,14.0
9,1.2,13.57311083726944,15.0
10,1.3,13.52000363763847,15.0
11,1.4,13.970169662965045,1.0
12,1.5,13.977089063166812,1.0
13,2.0,6.947657658804548,8.0
14,2.5,5.305888121985607,7.0
15,3.0,4.302892249453781,6.0
16,3.5,3.2765658966064377,5.0
